dF1,dP,dR
-0.0047714903451874235,-0.058475378787878785,0.0119760479041916
0.03938088800863493,-0.03411181882519465,0.04805725971370145
-0.007385581683027054,-0.10061145393282445,0.024861878453038666
0.04724864085406355,-0.009239051360395711,0.052896725440806036
-0.021151716500553697,-0.0845804988662131,0.007002801120448154
-0.01645231202442521,-0.12309912309912308,0.03120124804992208
-0.007430997876857859,-0.10214939778497956,0.02454780361757103
0.01338227089520172,-0.06154336734693877,0.03724137931034477
-0.01757137665345687,-0.051647156655792226,-0.004431314623338234
-0.03880869997700398,-0.08177169807576545,-0.01730103806228378
-0.030351750698298208,-0.06895740789129867,-0.017429193899782147
-0.010945932476113085,-0.09539760348583881,0.01719576719576721
-0.05982854864433795,-0.06531846582204281,-0.052790346907993946
-0.039523133254113274,-0.05234576873385011,-0.031550068587105684
-0.038713789992054326,-0.026369717356841793,-0.03749999999999998
0.013349483680854313,-0.08490425409930047,0.050974512743628186
0.01976733910509898,-0.052606669579146614,0.04457652303120363
-0.031590306918015676,-0.08203378817413909,-0.013679890560875485
0.017828738069989303,-0.0420016542597188,0.0301624129930394
-0.007408687893190713,-0.051967561218035585,0.0033222591362126463
-0.05282570642660667,-0.06215417673918877,-0.04357541899441342
-0.024719523762797402,-0.09913025739930281,-0.0032119914346895317
0.020849696973401444,-0.043796992481202945,0.03949447077409163
0.02020643256224741,-0.07055847834884654,0.051724137931034475
-0.04834224865646719,-0.055661005661005625,-0.04118404118404123
-0.05224829962636868,-0.10717834078489819,-0.024691358024691357
-0.053065240115599877,-0.04347394540942928,-0.05304518664047153
-0.00017978699364817885,-0.0759860117186596,0.027737226277372184
-0.020189715806482322,-0.08142107208123883,0.005698005698005715
0.003389098950218883,-0.08389942139880324,0.03140096618357491
0.03043762345574097,-0.09888313670489235,0.06479217603911985
0.023774663818021957,-0.0873959053300497,0.051282051282051266
0.024063779357897053,-0.049268857873428606,0.044992743105950694
0.0009054142461307757,-0.06525743759786318,0.0219907407407407
0.024763043292630904,-0.06387481074887913,0.04959785522788207
0.024529835570758385,-0.09290105556199979,0.0754414125200642
-0.01815898773302438,-0.06031082172900526,0.0
0.03480089077001802,-0.0504960397913119,0.05797101449275355
-0.0008053221288515378,-0.02926372618795725,0.004179728317659337
-0.007912861786101177,-0.07177871148459392,0.015109890109890056
-0.020094930700588542,-0.03935596719619194,-0.012919896640826878
-0.01475990976474395,-0.04489938817911543,-0.003994673768308976
-0.03800382283136072,-0.03579487179487173,-0.03259604190919679
-0.007011225847341929,-0.07528374788698378,0.01615074024226104
-0.003576137794833123,-0.03733291765714508,0.0033039647577092768
0.016244779287906352,-0.07425759375530294,0.035308953341740223
-0.08635429203354639,-0.09235188736573774,-0.07894736842105265
0.014381725943854118,-0.09047252448057985,0.04292343387470998
-0.0025583965809448106,-0.04747061829330601,0.01631321370309946
-0.059807561783846275,-0.07334304391575719,-0.04943502824858759
0.004216773387474615,-0.08676882445982614,0.03782894736842102
-0.01482569146867374,-0.06264745308310993,0.0014409221902017544
-0.0385821298942004,-0.08909700613274518,-0.019151846785225746
0.03204460279313648,-0.10278901734104051,0.08141112618724566
-0.07611097562564806,-0.10232441024188343,-0.06029411764705883
-0.015603222126718497,-0.05438346400570204,0.0
0.0033616449529135783,-0.038291741643570854,0.016260162601625994
-0.018409001923633372,-0.07233676975945014,-0.0014084507042253502
0.01803758424846802,-0.05698938818289012,0.03481392557022811
-0.05764870050584325,-0.06411062225015707,-0.04939759036144575
-0.05211832751861856,-0.06026383093283083,-0.043766578249336885
-0.03769790401605322,-0.05909185760193647,-0.027667984189723327
-0.05704897129121933,-0.10127627797515326,-0.037908496732026176
0.0049675778813611515,-0.0983652930776554,0.05564648117839599
0.04619085606022855,-0.012073587271390851,0.05622009569377989
0.0812649557258569,-0.0561858076563958,0.11082802547770698
-0.02009227046708295,-0.07592461348662627,0.0
0.000403850789105098,-0.04974622152041508,0.01862464183381085
0.033643931608604793,-0.04307848675735404,0.05050505050505044
-0.035978368665979144,-0.05527532442687244,-0.02659574468085102
0.012658390815120879,-0.02510045434251651,0.02020202020202022
0.00904060316801536,-0.043080211915605515,0.019656019656019652
-0.016786889838224073,-0.07907344037904718,0.009160305343511421
0.045963855421686795,-0.08271734868651848,0.08062709966405374
-0.0115543292254221,-0.06643237430826932,0.006321112515802807
0.013348273777305075,-0.0817430784154699,0.043478260869565244
0.010607682303466426,-0.08262751918932199,0.039167686658506784
-0.034067862879066935,-0.057711945301573864,-0.0234375
0.023636228891488975,-0.03784786641929505,0.03764115432873272
-0.03723554148963848,-0.05955223880597016,-0.02702702702702703
0.002080622275156818,-0.07192902042954419,0.020645161290322622
-0.036493626855072514,-0.04979873803307222,-0.02877697841726612
0.001047592141531828,-0.04271337772397099,0.013404825737265424
0.03477677798678391,-0.0925505050505051,0.07599517490952956
0.002522148615212716,-0.07032227679472514,0.01749271137026237
-0.0013026113671275041,-0.07233656174334147,0.019277108433734924
-0.06441608016223299,-0.06459640102827768,-0.0595813204508856
0.00018724095214273095,-0.005456564778598683,0.001245330012453305
-0.029927886147488647,-0.06578947368421051,-0.012522361359570633
0.005552906762070986,-0.053448753462603804,0.023668639053254448
-0.03892290180706259,-0.045294875926522704,-0.03303684879288438
-0.05469468752005824,-0.05512149213948703,-0.047272727272727244
-0.011420400358558624,-0.049119564659376724,0.0
-0.0002875936150853464,-0.013628129117259524,0.002695417789757404
-0.02613070118970995,-0.07610274798306083,-0.003597122302158251
-0.011267658370375022,-0.04825804825804825,0.0
-0.05040109271345605,-0.09050978016271427,-0.033775633293124274
-0.0030579873576556116,-0.03227366662269715,0.00588235294117645
0.007659396611915947,-0.07366241691184483,0.03409090909090906
0.01119450214310369,-0.062011541257724456,0.029813664596273326
-0.018421313394885952,-0.042517337481366324,-0.00992555831265507
-0.07120056356840998,-0.08611711406774814,-0.05882352941176466
0.008701717879902038,-0.09235209235209241,0.04395604395604391
-0.0022403431054428546,-0.08603124039455667,0.02346805736636237
-0.05391193366459113,-0.04306841273425155,-0.04904306220095689
-0.02891878952971183,-0.05404497736205782,-0.019207683073229287
-0.025773212371397958,-0.05501745826756588,-0.015457788347205736
-0.012033224391565511,-0.08957007904376324,0.019061583577712704
0.02495689571669346,-0.04081082538142222,0.03864168618266978
-0.05080235212414108,-0.08886946386946393,-0.03407601572739194
0.025851096667176443,-0.0373056464811784,0.03765227021040973
0.012296227867590548,-0.05640589569161003,0.026806526806526842
-0.03467640204820277,-0.02845841040242192,-0.032085561497326165
-0.0005244767635530501,-0.10116279069767442,0.034431137724550864
0.011567773543821547,-0.043589743589743546,0.026645768025078342
0.07424766660721716,-0.0425058861447527,0.09342560553633217
0.0092586753157049,-0.06864425162689802,0.035911602209944715
-0.02425725456818384,-0.05682617572877169,-0.010563380281690238
-0.0045414200041679065,-0.0779520697167756,0.017639077340569798
-0.015287930112319548,-0.06913015567324665,0.0013623978201634523
-0.02946910491634369,-0.07182833599276006,-0.0117647058823529
-0.04191649470987524,-0.05900178253119426,-0.032485875706214695
0.00617832038475763,-0.05312261995430312,0.02591463414634143
-0.04636309960974061,-0.07991078051158151,-0.03091397849462363
0.05252184362716872,-0.07956560283687941,0.08163265306122447
0.017110987172336944,-0.033476404444146346,0.03443328550932567
0.0638642043156814,-0.03900079865116701,0.08455882352941174
0.0015689232922242446,-0.07723637258520977,0.021091811414392037
-0.042990703640523265,-0.07674968570178498,-0.026666666666666727
-0.03334112591702021,-0.08128153793918957,-0.01412429378531077
0.03250834133187075,-0.06763937986645419,0.05874673629242816
-0.023441320070353155,-0.04875488842880149,-0.013353115727002929
-0.078435166636314,-0.018583355776999766,-0.07500000000000001
-0.0035950809185186783,-0.10163847780126845,0.024581005586592153
-0.006315036652959072,-0.0736391218989827,0.009039548022598876
0.03126472094214039,-0.0639902747671216,0.053370786516853896
0.015530766676743024,-0.03524271844660187,0.02970297029702962
-0.019196147267981023,-0.09038836335979472,0.012861736334405127
0.025187148695894224,-0.05725719229937265,0.04513399153737657
-0.02851611002378096,0.0006610009442871156,-0.032305433186490484
0.0015002911876211833,-0.04167789757412399,0.017377567140600347
-0.005164645095900644,-0.06298783454987833,0.01033591731266148
-0.007809906021278845,-0.09930034982508751,0.01949541284403672
-0.03468286099865048,-0.08957002979991491,-0.013605442176870763
-0.003679924604986007,-0.04931927975406236,0.009138381201044377
0.014657178636292012,-0.10077106920433332,0.04844290657439443
-0.008936125753127855,-0.09728212784782131,0.02635914332784184
0.0053953429671230735,-0.040874100518770606,0.014962593516209488
0.021199975270988713,-0.054166095294353456,0.04074074074074069
0.007836045810729275,-0.0645046728971963,0.03244837758112096
-0.02238354506957052,-0.06643969385062021,-0.002936857562408135
0.005954376922118754,-0.07171494618218588,0.030942334739803123
0.09501984140773201,-0.07150958064663648,0.13776722090261279
-0.006105337235348229,-0.03913531723750707,0.00589101620029453
-0.06635863556326005,-0.07035778412445926,-0.05728518057285181
0.078307854701675,-0.06287858760244136,0.11559139784946243
0.028092140755896167,-0.03960129993256978,0.038662486938349006
-0.037872892347600384,-0.08999286434881038,-0.018292682926829285
-0.004601676278085609,-0.08138951825576646,0.016891891891891886
0.012681770519123114,-0.08463599301106584,0.04289215686274517
0.05682065503956857,-0.04567288121794355,0.07522697795071331
-0.03960073715518375,-0.061504157569563844,-0.028612303290414864
0.027062497171561728,-0.07631214406649223,0.057103064066852394
0.008994501178318903,-0.05110169491525418,0.024764150943396235
-0.07759049652626859,-0.09301305583426966,-0.06536856745479835
-0.0024962691629356604,-0.06036259293074209,0.013157894736842146
-0.06161228073225444,-0.05775047698822655,-0.054637865311308764
-0.028420267293621793,-0.08381534195533025,-0.007926023778071278
-0.05886922517817372,-0.08734643734643732,-0.04424778761061943
-0.04282518376478117,-0.062201872305690964,-0.03235747303543912
-0.059480529455439246,-0.06875619074571959,-0.04986522911051211
0.004290803324838777,-0.05211456571195239,0.01851851851851849
0.014654427393548608,-0.05972892901299365,0.035502958579881616
0.0006812844202087609,-0.07977092352092352,0.017334777898158182
-0.0008255310580891351,-0.05497478711764425,0.016528925619834767
0.001315789473684159,-0.07498948486928037,0.02493438320209973
-0.03167845626654253,-0.04314047680821009,-0.025000000000000022
0.035967297103653983,-0.04282918988801343,0.05168776371308015
0.027319186345860835,-0.07923478671222373,0.06493506493506496
0.020101065382011618,-0.029101679819383275,0.03662420382165599
-0.014688339213675627,-0.0858662734885891,0.01449275362318847
-0.007548951588035702,-0.09032644106109966,0.01347150259067359
-0.021136046141151943,-0.07189542483660138,0.0
-0.024328529869427018,-0.08213141025641024,-0.004160887656033285
0.024819200884270254,-0.04937228392081128,0.0431372549019608
0.020987432115772697,-0.06627883973392024,0.05059523809523814
-0.023756332606138297,-0.09871091484901195,0.006925207756232621
0.008101646560360054,-0.10020353597982423,0.037484885126964906
-0.08798879927431913,-0.07571507367425734,-0.0851419031719533
-0.037258783381708294,-0.083189560525738,-0.019230769230769273
-0.0367435529558916,-0.04694736968575597,-0.03008595988538687
-0.034540900106096895,-0.07238404800600085,-0.020432692307692346
-0.002425683318400651,-0.0782089878486194,0.018713450292397626
-0.006580499096555448,-0.06886891792552163,0.00864197530864197
-0.0023972704200037054,-0.08789859765925079,0.03738317757009346
0.03364911303055629,-0.03273809523809523,0.050546448087431695
0.017761601455869136,-0.0483525887890458,0.038179148311306976
0.04393784986017668,-0.045508548246884994,0.06976744186046513
0.04720150564252623,-0.026522284996861267,0.06139315230224324
0.04342338994725303,-0.0602090415842742,0.06636155606407323
-0.01953011677322336,-0.058220710871947357,-0.007751937984496082
0.004826546003016574,-0.05886415660273103,0.024531024531024515
-0.06104894496119351,-0.08260409338654429,-0.0483641536273115
-0.05120628095678326,-0.03692824830359387,-0.04892086330935258
0.027876450764956484,-0.055935521013241174,0.04779874213836477
0.04838572929225571,-0.05454462742243649,0.07509881422924897
-0.03319298245614033,-0.06857756320355457,-0.019151846785225746
0.02177863417243231,-0.08413357117110454,0.062078272604588314
0.007623407724240083,-0.08950747063605535,0.04394141145139818
0.0271801253687316,-0.06350856865570398,0.048442906574394484
-0.00880486193728458,-0.07160673713326093,0.012912482065997044
0.027047536388266624,-0.0667739634581268,0.05376344086021506
-0.017760259561195868,-0.08065956306923028,0.003750000000000031
-0.03243046055631549,-0.06989304812834218,-0.018823529411764683
0.013441684956903233,-0.07457262081033789,0.035714285714285754
-0.01597948760194423,-0.04700787401574802,-0.001680672268907557
0.0009772092940462107,-0.09668563776364236,0.034912718204488824
-0.0448546066560217,-0.05200535537574946,-0.037783375314861534
-0.02959378017104175,-0.07236842105263153,-0.010687022900763399
0.02793123430558253,-0.06465781409601634,0.049056603773584895
-0.010176376616360616,-0.04308390022675734,0.0
-0.01878868162799774,-0.09509391858223026,0.008010680907877155
-0.04224930141445571,-0.07643755615453729,-0.027480916030534375
-0.023684667665515913,-0.06532362679998338,-0.009962640099626385
-0.041114451980825084,-0.060650260232603004,-0.031081081081081097
-0.026574982303569583,-0.05112490485196142,-0.0166163141993958
-0.01867141205376499,-0.1067310358325314,0.013831258644536604
-0.04528154116776839,-0.07501750272716912,-0.03164556962025311
-0.008365075066195993,-0.06433823529411764,0.014903129657228065
0.05046945150215376,-0.042270942206005135,0.0625
-0.05285861447334539,-0.08066131526621989,-0.03918722786647316
-0.05529221547440655,-0.06491101161151924,-0.04561824729891961
0.04805124339981559,-0.06613832229006966,0.07606263982102907
-0.014935385683389812,-0.08072991467432622,0.011887072808320909
0.016397467373045704,-0.046703888725634246,0.03328710124826628
0.06085038520331565,-0.06434240362811783,0.09433962264150941
-0.0385703734256746,-0.06868613138686142,-0.025245441795231416
-0.026165417771149335,-0.07853323147440794,-0.005242463958060273
-0.0009663253947865824,-0.09320979977614718,0.021087680355160898
-0.020774657784523698,-0.06843896713615027,-0.0051282051282051655
0.03333893256894738,-0.02177871148459376,0.047477744807121636
-0.002095002497243148,-0.05367006474528402,0.012605042016806678
-0.010126824321566086,-0.041712252317961274,-0.0021299254526091493
-0.03684686685563787,-0.06255306811357098,-0.025516403402187193
-0.020509276790350528,-0.05892992625413496,-0.00851581508515814
-0.08371018721128132,-0.030365769496204287,-0.08359456635318702
0.0602925421593421,-0.0610184372256366,0.09179926560587509
0.004159960017345421,-0.057799944582986984,0.02413273001508287
-0.02314967001289614,-0.06527481458904805,-0.008241758241758268
-0.025789707982933674,-0.024357985230904933,-0.023778071334213946
0.021370673519241046,-0.0657255800125528,0.043586550435865457
-0.004921950623720472,-0.059673321234119836,0.01207729468599028
0.027974704270511963,-0.07331586417731195,0.06422018348623848
-0.005142927957699994,-0.03732645672162749,0.005830903790087438
0.01690848874942963,-0.09457116179805258,0.06543624161073824
-0.034010470488348044,-0.07227074235807851,-0.019253910950661868
0.015885620351835494,-0.044137340563324634,0.031210986267166063
-0.1202080828255242,-0.09010632421982878,-0.11647727272727271
-0.02792631918406241,-0.04905576968240155,-0.01902173913043481
0.020417309512113957,-0.07116947761391612,0.042609853528628505
-0.00402337962665722,-0.06637577088316182,0.01168224299065418
0.05788195048141764,-0.08471516882189734,0.08967674661105324
-0.014517582076767566,-0.0935462860702857,0.012113055181695809
0.03018330156581217,-0.0483698873740368,0.049079754601227044
0.01455072158858739,-0.05517700701880224,0.039017341040462505
0.05901613959475194,-0.06267864434463044,0.08383961117861477
-0.016605688492647652,-0.05311563627468974,-0.005063291139240533
-0.012728520258640796,-0.04828099583689449,0.0
-0.04144365270592021,-0.09390130863074508,-0.019774011299435013
-0.0009670100792205094,-0.06575590486379723,0.017333333333333367
-0.008212199870213932,-0.11043434046083445,0.033973412112260015
-0.052243483083749265,-0.07159582891123806,-0.041078305519897274
-0.03623681609468643,-0.10924223208623973,-0.012062726176115812
0.015873360234882283,-0.08312509532021728,0.04330708661417326
0.029037859487686446,-0.053675048355899424,0.05307262569832394
0.023792125845966794,-0.02467581998474444,0.03129074315514996
0.030252633246218408,-0.058100794264426714,0.053779069767441845
0.022365985503221997,-0.06882643278748402,0.045012165450121655
-0.022346368715083775,-0.0530872767943229,-0.010189228529839833
-0.018344023015810285,-0.1018408657821882,0.015220700152207
-0.020570662844794807,-0.05746953008432665,-0.0066225165562913135
-0.007695021775142363,-0.07400376838493772,0.00969827586206895
0.06590909090909092,-0.07762481138351207,0.10186199342825852
0.06688235136510978,-0.03913472205102919,0.09302325581395349
0.01970548663686944,-0.0634965412353432,0.03974358974358977
0.023108062025843812,-0.08018432328605196,0.05667506297229219
0.02689957441402524,-0.08370394064779751,0.05658056580565807
-0.026218843023640748,-0.04583917634509127,-0.017879948914431676
0.05976669626649833,-0.06673268198221993,0.097799511002445
0.023948746631412998,-0.019500485489265307,0.025565388397246813
-0.010025488530161386,-0.06688878825127775,0.0050000000000000044
-0.017674892130608244,-0.09825406647807633,0.008009153318077833
0.04361168948720162,-0.09265195566820739,0.08251748251748253
-0.024566801619433143,-0.014468173479630364,-0.02446483180428133
-0.008262488887980646,-0.06926253088299994,0.008433734939759019
-0.05793500411140107,-0.05634953995609737,-0.052713178294573615
-0.04153909056161009,-0.09114569271806394,-0.02264150943396226
0.00844682024521648,-0.06046783625730989,0.02875816993464053
-0.10703620481693321,-0.06190138727827177,-0.10588235294117648
0.015104385596188985,-0.07125633409051191,0.05109489051094884
-0.03589283489096562,-0.092194876557542,-0.014778325123152691
0.04058952427111551,-0.039797802023303075,0.062049062049062076
0.06817640110458079,-0.045494956926944385,0.09771573604060912
-0.012875844857565766,-0.08799328295549957,0.015804597701149392
0.02963814325967673,-0.08078822480788228,0.06134969325153378
0.017285584318914915,-0.06981164092991687,0.04055944055944055
-0.0840919133893061,-0.08036227717078781,-0.0803571428571428
-0.031100709700829232,-0.027798018070533392,-0.027888446215139473
0.035909516546033915,-0.045268107242897204,0.05011389521640092
-0.0029446182460777237,-0.052683890521562526,0.007954545454545436
-0.009722849146880819,-0.03662866626761707,0.0
0.026376276608834792,-0.05066311984522964,0.04809052333804803
-0.015126007628184723,-0.06412873073623804,0.0032102728731941976
-0.03847107405389616,-0.08648976279265674,-0.016081871345029253
0.002746936425692792,-0.06412669953682959,0.02580645161290318
-0.019644498927367415,-0.09303402500606406,0.0011750881316098805
0.09159627367538603,-0.04419547402741897,0.11542730299667042
-0.007932801565465386,-0.1003067141725279,0.02680965147453085
0.012954665340843663,-0.05389643751161444,0.028037383177570097
0.020282810428634557,-0.07018523789830977,0.046692607003890996
0.041771728943400865,-0.0585220148978538,0.07112375533428172
-0.0014284327253791806,-0.09661471426177315,0.029649595687331498
-0.025754047319367368,-0.05829059829059824,-0.012594458438287215
-0.015009162309529311,-0.06104993050358176,-0.0034762456546929554
0.0069292588826831425,-0.05154457092719844,0.02310654685494229
-0.01000588924716772,-0.06954631893507202,0.010781671159029615
-0.013733093585389988,-0.07280979984687741,0.0036231884057971175
-0.05926373615574365,-0.11269520278620371,-0.03864168618266983
-0.00033586598128154677,-0.07149708657246345,0.026058631921824116
0.009062644114190332,-0.07792405789822976,0.02956705385427666
0.019749710677670063,-0.023311386410234225,0.026282853566958697
0.0016831001751241859,-0.05101954797073893,0.013388259526261603
0.02004264289528146,-0.05607343590176206,0.03755868544600932
-0.06890008203340703,-0.06329575596816983,-0.06292749658002739
0.04922041809424493,-0.04650549450549446,0.07628294036061023
-0.014693525721819145,-0.06190476190476191,0.0014836795252225476
-0.011071722460078037,-0.08437464820443552,0.010554089709762515
0.04334301703311827,-0.06247413271640967,0.06642941874258607
-0.01417239890727684,-0.06443947441990494,0.0013947001394700176
0.01572217531711917,-0.0692436040044494,0.04398826979472148
0.01794925630735167,-0.04065239963082601,0.03448275862068961
0.024063568020694426,-0.05196581196581196,0.044502617801047084
-0.061610696355643424,-0.07743560148995321,-0.051004636785162316
0.051140257591870464,-0.10234082397003752,0.0960219478737998
-0.0024597510417652124,-0.028041170723041353,0.004993757802746579
0.020635202767854355,-0.08592449473035002,0.04814814814814816
-0.007107035991799071,-0.06113570783497435,0.00864197530864197
-0.01045300441458119,-0.08585858585858586,0.025036818851251863
-0.034110993283845925,-0.09949803283136616,-0.003454231433506094
-0.004884771457009607,-0.08447152622637222,0.02008608321377331
0.009398342412888505,-0.031014057481333124,0.018995929443690718
0.01370511763770188,-0.13222222222222224,0.052361396303901464
-0.02913867741453935,-0.11378366904099257,0.006896551724137945
-0.042881702227613006,-0.08061908061908052,-0.027926960257787348
0.013909774436090094,-0.06383860357910554,0.03724928366762181
-0.048979591836734726,-0.06685236768802227,-0.03864734299516909
-0.049505494761458824,-0.07161394101876672,-0.03776435045317217
-0.017053547436435612,-0.05578146178709209,-0.005681818181818177
-0.02211876816820768,-0.08841397849462374,0.0
-0.01371346579957744,-0.03885259235936189,-0.004354136429608135
-0.055647108656869726,-0.03852484541127277,-0.051948051948051965
-0.02439752687416552,-0.0836372679045092,0.0016233766233766378
0.016793962538643403,-0.04397959183673472,0.02827763496143959
-0.05958101095521806,-0.06131897203325776,-0.05308464849354366
0.025367844523603078,-0.05639639347977399,0.042674253200569
-0.040387695209970986,-0.05779499869757754,-0.03087248322147651
0.023649851654673815,-0.07422884097700722,0.06340057636887608
0.012867535248105244,-0.037126245847176054,0.02717391304347827
0.07564211120519337,-0.04899138778105305,0.09926470588235298
-0.033686391520090564,-0.09364923019195359,-0.0017301038062282892
-0.034176655750644325,-0.07984665936473168,-0.018495684340320617
0.05288413532195568,-0.06097341550087709,0.0819245773732119
0.032551988420405964,-0.068673835125448,0.06364922206506363
-0.028493356865766595,-0.037326766140325485,-0.022727272727272707
0.041680668123845854,-0.06648531070124897,0.07943262411347518
-0.06428648693561001,-0.09253972327366833,-0.04878048780487809
0.02772536216691146,-0.02313277579531836,0.03916083916083918
0.03757225239476114,-0.05341829571227996,0.060836501901140705
-0.042489421720733334,-0.10237026921576275,-0.023109243697478965
0.02286968092462094,-0.028948926792804475,0.03181336161187698
-0.03994555608836947,-0.049929101221640404,-0.033175355450236976
-0.034986927205174045,-0.019392204073664376,-0.03686635944700467
-0.0045747186034956755,-0.08321528458828231,0.02677376171352075
-0.024680894171675516,-0.07957983193277307,-0.002941176470588225
-0.022648178357803195,-0.0667014477631408,-0.006451612903225823
-0.06114392578739791,-0.015639542614014124,-0.06502890173410408
0.01495882511641744,-0.05724295916992317,0.0311284046692607
0.04155844155844135,-0.054351160650373154,0.07359307359307354
0.013754157427937952,-0.06434755067567566,0.03112033195020747
-0.06088823302866342,-0.08693449982732815,-0.04562737642585546
-0.004082108996623202,-0.08079384849169757,0.021276595744680882
-0.011404660902044728,-0.0564176932050473,0.0011494252873562871
-0.005629838142153343,-0.04174503713416666,0.0020000000000000018
-0.04370501474926247,-0.07059396299902632,-0.031292517006802745
-0.04251956799805978,-0.06056281000101216,-0.03274559193954657
0.03147564437887029,-0.049153185035389235,0.04878048780487809
-0.012616938488285379,-0.04068515753909008,-0.0035714285714285587
-0.008252312237807868,-0.09630935102633209,0.024660912453760786
-0.03170388219108933,-0.09166475972540045,-0.007246376811594124
-0.019925583592953933,-0.054569945462908165,-0.00867052023121384
-0.020715687754793932,-0.08348827932197889,0.0
-0.021396490407894153,-0.06688348416289591,-0.0051948051948051965
-0.052338894340857034,-0.04320006554153699,-0.04860088365242998
-0.01607952723441297,-0.064807055916147,0.0
-0.016754260232521134,-0.046627218934911285,-0.005244755244755317
0.05034793963536588,-0.06371067824960885,0.07301173402868316
0.0001901531905359466,-0.07113581664199464,0.022698612862547263
0.06039985577972884,-0.03240856227877975,0.09405940594059403
-0.0057224355842603325,-0.07531395238136451,0.016091954022988464
0.02895557777304303,-0.07699190554159074,0.06864064602960973
0.029296883912152683,-0.08473430346260824,0.06096131301289559
-0.07151455252721084,-0.05225416402594907,-0.07210031347962387
0.02118735728878751,-0.060269375961224725,0.044794188861985496
0.003815753611338235,-0.0747982284224008,0.03066666666666662
-0.022724945547948128,-0.04717086834733886,-0.01388888888888884
0.04306338549829625,-0.07551883332614229,0.0684931506849315
-0.03199579842749978,-0.06653400363077788,-0.01854493580599148
-0.00011500201253511477,-0.08158190034270463,0.024226110363391673
-0.029037035883176854,-0.11090200445434295,-0.0036719706242350214
-0.06333722848083156,-0.076876646756873,-0.05352112676056342
0.004796099447578972,-0.04510920017589293,0.01842105263157895
-0.015861537600667996,-0.01502824858757057,-0.014705882352941124
-0.06423834663919648,-0.08188452596228368,-0.052710843373494076
-0.016455275795520974,-0.040183346065699066,-0.007396449704141994
-0.004921797436802655,-0.06519213737736218,0.01498637602179842
-0.01161285011143598,-0.08884461240723529,0.02149178255372941
-0.06612918999902195,-0.08763870772604387,-0.05294825511432011
0.042294377699722996,-0.07980480921864896,0.09105180533751966
-0.034315061492862675,-0.06134249195722108,-0.02242744063324542
0.031074835547253543,-0.07515376275445584,0.06314432989690721
0.0476680682422308,-0.014437775222281513,0.05842391304347827
0.04937923272802647,-0.04001103091052982,0.07391910739191077
0.0073780452106961825,-0.005300073533570981,0.010484927916120546
-0.049676766357581226,-0.05761414778246987,-0.043261231281198076
-0.010225025892100503,-0.05531417112299464,0.0013054830287206332
-0.04440684083190416,-0.06186094069529657,-0.03453689167974877
0.01796654082680027,-0.06432035456372731,0.04295302013422819
-0.017241259831606626,-0.09463913948646774,0.006369426751592355
-0.031087670992600902,-0.07829468896775982,-0.014545454545454528
-0.0017819239537747444,-0.03792463881296371,0.007361963190184062
0.0280340097858347,-0.08171729240384173,0.0625
-0.044336146440033364,-0.12787878787878793,-0.008849557522123908
0.03071838318277076,-0.07853756144242896,0.05802469135802468
-0.008401465279252451,-0.039974242124034,0.002873563218390829
-0.04420265889060737,-0.06613428007304478,-0.03309692671394804
-0.007616695786611061,-0.1057968190995714,0.03178807947019868
-0.026783744429245915,-0.056010402619919075,-0.01594202898550723
-0.06423488620557583,-0.04240430622009572,-0.06445993031358882
-0.020613623771684964,-0.06995837738472821,-0.0036014405762304635
0.03906001905366785,-0.08867483415806832,0.07308970099667778
-0.00827909606067434,-0.061971647808557684,0.008536585365853666
0.05160843853541919,-0.0444470953119408,0.0740305522914218
0.01567199839790301,-0.03736652287674147,0.03343949044585992
-0.05040615556079486,-0.0562195878645374,-0.04383116883116889
0.053988882580138564,-0.05788594665246649,0.08413793103448275
-0.03870680044593089,-0.08516089675156324,-0.021192052980132436
-0.026846821285748668,-0.08111371546274593,-0.006191950464396356
-0.056352077789078026,-0.045437042741624856,-0.05433186490455211
-0.005888182079723747,-0.08763674729044302,0.024390243902439046
-0.02152044471321579,-0.06619533909400366,-0.007672634271099765
0.03396941854855906,-0.07404838958237014,0.059225512528473856
-0.03726616247979475,-0.05175044816806673,-0.02865612648221344
-0.025083590940634615,-0.07940876656472995,-0.006459948320413411
-0.019871735735982,-0.0400831119644407,-0.011560693641618491
-0.01684787361179929,-0.10177187153931333,0.009296148738379806
-0.02938764211217615,-0.07910283756706094,-0.012953367875647714
-0.005227027557124786,-0.08325027348972891,0.021428571428571352
-0.014798103782254435,-0.06818789336832631,0.005235602094240899
-0.027676694618357645,-0.08621756056487362,-0.005326231691078598
0.020549709261097893,-0.09782457118951327,0.048974943052391806
0.04205363197640333,-0.08308930391965474,0.07365792759051182
0.023752239737225844,-0.08672783736580114,0.04735682819383258
0.0413582860789945,-0.05322771213748656,0.07334273624823695
0.026541465574254408,-0.07125663671086124,0.06000000000000005
-0.06007796669856735,-0.052644024711063775,-0.0559646539027982
0.003601735302782627,-0.05986800085160737,0.02075226977950706
-0.04605657284097886,-0.04945131461675578,-0.04028776978417259
-0.004983691833331472,-0.02794160900323528,0.0032414910858995505
-0.010624446172486812,-0.08252762430939231,0.025362318840579712
-0.01971984224126211,-0.035546725553236125,-0.012441679626749691
-0.03253659978530199,-0.09964052287581693,-0.006821282401091366
0.008151225701543141,-0.07048984468339303,0.03263707571801566
-0.012952218893404477,-0.05595743659876684,0.0013458950201884479
